date,user_id,y,leak_te,num1,noise1
2024-01-14 11:00:00,89,1,0.6041666666666667,-1.1630387601088954,2.221199515663951
2024-01-14 12:00:00,12,1,0.36666666666666664,-0.27375433018330014,2.15880102501185
2024-01-14 13:00:00,29,0,0.3958333333333333,-0.2449855912229097,-2.3885298662342906
2024-01-14 14:00:00,78,0,0.31666666666666665,-0.7241115311019349,-0.47766166298574925
2024-01-14 15:00:00,12,0,0.31666666666666665,0.6103939982207588,-0.17653913063065452
2024-01-14 16:00:00,97,0,0.31666666666666665,1.0013649942627663,-0.16049377454586286
2024-01-14 17:00:00,11,1,0.62,-1.856213238177153,-0.08556224948654634
2024-01-14 18:00:00,2,0,0.5277777777777778,1.812426677109463,-0.6415689858176806
2024-01-14 19:00:00,75,1,0.6041666666666667,0.06568111788501535,-0.23577009601538368
2024-01-14 20:00:00,0,0,0.39117647058823524,0.2607705821087093,-1.1982840718610364
2024-01-14 21:00:00,8,1,0.6833333333333333,-1.3861775440207067,-1.6505980137181162
2024-01-14 22:00:00,67,0,0.6785714285714286,-2.0922420881197663,-1.1494805825477303
2024-01-14 23:00:00,76,1,0.39545454545454545,1.816857591474771,-0.04060072373901568
2024-01-15 00:00:00,88,0,0.5181818181818181,0.2350409271801335,0.6098626813971162
2024-01-15 01:00:00,23,1,0.6833333333333333,1.2070452675571157,2.3263275074376892
2024-01-15 02:00:00,81,0,0.4071428571428571,0.6436082107675347,-0.7031747649636279
2024-01-15 03:00:00,41,0,0.38,-1.1500018736124493,0.9533804573177286
2024-01-15 04:00:00,77,1,0.62,-0.12150832772633369,-0.08434415557088576
2024-01-15 05:00:00,14,1,0.48846153846153845,0.06237195717524742,-0.396887463900141
2024-01-15 06:00:00,72,0,0.6909090909090909,-0.0006893747913019492,0.6591584400106169
2024-01-15 07:00:00,65,1,0.5928571428571429,-0.12430027830455295,-0.1641878442164004
2024-01-15 08:00:00,40,1,0.7964285714285714,0.7234722504898333,-0.7889875161052061
2024-01-15 09:00:00,45,0,0.5181818181818181,-0.8825421393004543,-0.7481745632814722
2024-01-15 10:00:00,17,0,0.285,-1.0209658446508896,-0.9961610491898207
2024-01-15 11:00:00,39,0,0.7124999999999999,-0.4889418746638224,-1.0979546136330294
2024-01-15 12:00:00,61,0,0.19,0.2719053932727726,0.43353869841477527
2024-01-15 13:00:00,80,0,0.31666666666666665,-0.6520152347989563,0.18671811365489493
2024-01-15 14:00:00,59,0,0.57,-0.248724518728236,-1.133785298536118
2024-01-15 15:00:00,45,1,0.5681818181818181,0.8705069818255763,-1.5101346869492118
2024-01-15 16:00:00,71,0,0.25909090909090904,0.6186179559317605,0.9313514636194017
2024-01-15 17:00:00,69,1,0.6545454545454545,-0.5154147663308498,-0.2129764383183446
2024-01-15 18:00:00,94,0,0.59375,-2.773481648358542,-0.15583898325693274
2024-01-15 19:00:00,78,0,0.31666666666666665,-1.2490414415141005,-0.18775579316174715
2024-01-15 20:00:00,7,0,0.31666666666666665,-0.09751580310546859,-0.15439878711197294
2024-01-15 21:00:00,61,1,0.24,0.49913017774995416,-0.9327507478757368
2024-01-15 22:00:00,71,0,0.25909090909090904,-0.9565807109167436,1.1343290865027436
2024-01-15 23:00:00,96,1,0.525,0.45635984197924345,1.0550120827170055
2024-01-16 00:00:00,76,1,0.39545454545454545,-0.4544524125585635,0.1215711427323512
2024-01-16 01:00:00,55,0,0.6785714285714286,0.4221962634288811,-2.6144985480616088
2024-01-16 02:00:00,4,0,0.5277777777777778,-1.2995501349753489,0.02290490882596786
2024-01-16 03:00:00,21,1,0.48181818181818176,-0.24874941689828467,0.025197470179655984
2024-01-16 04:00:00,76,0,0.34545454545454546,-0.22557057244472956,0.6058133663823585
2024-01-16 05:00:00,54,0,0.5277777777777778,0.41597984145549516,0.47158125378362237
2024-01-16 06:00:00,68,1,0.47222222222222215,-0.7370822980464733,1.2020874743923942
2024-01-16 07:00:00,24,0,0.6045454545454545,0.17287626722832203,-0.21494404846221807
2024-01-16 08:00:00,79,1,0.7625,-1.2061087501175225,-2.3695357666283976
2024-01-16 09:00:00,8,0,0.6333333333333333,-0.4433765465907272,1.8020194129758302
2024-01-16 10:00:00,97,0,0.31666666666666665,-2.4191859121059194,1.948735691001303
2024-01-16 11:00:00,75,0,0.5541666666666667,-0.6976680612142996,0.5672499089663549
2024-01-16 12:00:00,68,0,0.42222222222222217,-1.1174188444885025,-1.603358104562741
2024-01-16 13:00:00,26,0,0.3694444444444444,0.450459816330909,0.8380185642748483
2024-01-16 14:00:00,79,1,0.7625,-0.7443969049026927,-0.05208265813649674
2024-01-16 15:00:00,31,1,0.6833333333333333,0.327790057706869,-1.2256713123149083
2024-01-16 16:00:00,84,1,0.7625,0.2803242443291899,0.7199647673026555
2024-01-16 17:00:00,98,1,0.7285714285714286,-0.37141782633117637,2.6410752401148585
2024-01-16 18:00:00,85,0,0.2375,0.20332019032370208,0.15039541491897648
2024-01-16 19:00:00,40,1,0.7964285714285714,2.1411044548349927,-0.016505516103401376
2024-01-16 20:00:00,90,0,0.19,-0.42398831628892575,-1.0877915858734803
2024-01-16 21:00:00,44,0,0.43846153846153846,-1.2221696895483307,-0.4146716163349951
2024-01-16 22:00:00,82,0,0.19,-0.6125734208572315,1.8673879027851723
2024-01-16 23:00:00,92,1,0.6833333333333333,0.2673537829868723,-0.2874751742211976
2024-01-17 00:00:00,38,0,0.475,0.47993574304777087,-0.5457629632144813
2024-01-17 01:00:00,79,0,0.7124999999999999,-0.15171017919113786,-0.5144564760140211
2024-01-17 02:00:00,98,1,0.7285714285714286,-0.08910975739416228,0.32872746570555855
2024-01-17 03:00:00,85,0,0.2375,-0.14479899274210578,-1.0912616992521265
2024-01-17 04:00:00,20,1,0.48846153846153845,-2.4797610786559163,0.4701796332832933
2024-01-17 05:00:00,46,1,0.65,0.5194467720106474,-0.8100616187650261
2024-01-17 06:00:00,44,0,0.43846153846153846,0.13890267032522194,0.6571664886286895
2024-01-17 07:00:00,21,0,0.43181818181818177,0.4311492802997257,1.7191736995028621
2024-01-17 08:00:00,21,0,0.43181818181818177,0.963186102179496,-0.519396751055864
2024-01-17 09:00:00,6,1,0.6833333333333333,0.6831606054826866,0.3424539342559453
2024-01-17 10:00:00,69,0,0.6045454545454545,1.078939174716365,0.8682618135715156
2024-01-17 11:00:00,7,0,0.31666666666666665,0.015873711776051236,0.6952732094175289
2024-01-17 12:00:00,12,0,0.31666666666666665,-0.5264461100966809,0.535206281144871
2024-01-17 13:00:00,13,0,0.475,0.5801045566776941,1.3153922396993374
2024-01-17 14:00:00,51,1,0.64375,-1.538180616748057,-2.4329734723016974
2024-01-17 15:00:00,26,1,0.4194444444444444,1.2041932536512687,-0.14561953019535726
2024-01-17 16:00:00,45,0,0.5181818181818181,-0.3334623179450047,-0.9399028857295358
2024-01-17 17:00:00,77,1,0.62,0.3877362571450589,0.4078016309649765
2024-01-17 18:00:00,36,0,0.6045454545454545,-0.6810844224866149,1.3787673453554556
2024-01-17 19:00:00,22,0,0.475,0.023633483959246443,0.271852434416311
2024-01-17 20:00:00,7,0,0.31666666666666665,0.8204839433150154,-0.5413376626535054
2024-01-17 21:00:00,42,0,0.6107142857142858,-0.9987490189494527,0.6250182766982205
2024-01-17 22:00:00,81,1,0.4571428571428571,-1.3241162625273226,2.3900512661578723
2024-01-17 23:00:00,45,1,0.5681818181818181,-0.18028049145486658,-0.20220847596203959
2024-01-18 00:00:00,26,0,0.3694444444444444,-0.9804496767775135,-0.1393511457082205
2024-01-18 01:00:00,30,0,0.6333333333333333,1.4009416833061257,0.4800044207192327
2024-01-18 02:00:00,1,0,0.43181818181818177,-0.2505187226559667,-0.09143954573814157
2024-01-18 03:00:00,17,0,0.285,-0.11176546662016584,0.9927955679190252
2024-01-18 04:00:00,10,0,0.35624999999999996,-0.0664532569908824,-1.1411656397194516
2024-01-18 05:00:00,26,1,0.4194444444444444,-0.9216337194602545,-0.5305845793205195
2024-01-18 06:00:00,94,1,0.64375,-0.9476835605840714,-2.39452094976833
2024-01-18 07:00:00,85,0,0.2375,2.106416591794075,0.09633673523919252
2024-01-18 08:00:00,75,1,0.6041666666666667,1.8028286955710653,0.24395950741326172
2024-01-18 09:00:00,99,0,0.31666666666666665,-0.4531935696241631,-0.7169024092681652
2024-01-18 10:00:00,30,0,0.6333333333333333,-0.0018386984105477832,-0.8522024934131686
2024-01-18 11:00:00,37,0,0.5066666666666666,0.6026237011042365,0.28698850578380164
2024-01-18 12:00:00,3,1,0.47222222222222215,-0.4657017070247895,2.7270080150033107
2024-01-18 13:00:00,46,1,0.65,-1.0431423207853943,-1.2808557991734242
2024-01-18 14:00:00,51,1,0.64375,0.025369737567657476,0.47392297065911876
2024-01-18 15:00:00,33,0,0.5066666666666666,0.45106039500126277,-0.19532168332868097
2024-01-18 16:00:00,66,1,1.0,1.2536402953382981,-2.5215306774227244
2024-01-18 17:00:00,36,0,0.6045454545454545,1.5081773846462143,0.9082807439786574
2024-01-18 18:00:00,44,0,0.43846153846153846,0.2754437694203668,0.13750849587082828
2024-01-18 19:00:00,68,0,0.42222222222222217,0.655571285694444,-0.7344913964356922
2024-01-18 20:00:00,69,1,0.6545454545454545,0.0936402656804959,-0.10506332085761011
2024-01-18 21:00:00,73,1,0.525,1.5047689411092022,-0.6199264116362626
2024-01-18 22:00:00,69,0,0.6045454545454545,-1.0043624461651757,1.3818719251799716
2024-01-18 23:00:00,31,1,0.6833333333333333,1.1970012514513628,-0.8429094807319215
2024-01-19 00:00:00,22,0,0.475,-1.2195164544221104,-1.6330251764035857
2024-01-19 01:00:00,14,0,0.43846153846153846,0.3687437007648538,-0.04877522532641745
2024-01-19 02:00:00,32,1,0.2875,0.9568143417483281,-0.7019124338614364
2024-01-19 03:00:00,70,0,0.285,-0.0062177754906219225,1.762237143915835
2024-01-19 04:00:00,84,0,0.7124999999999999,-0.2804007167577039,-0.20228845355134
2024-01-19 05:00:00,43,1,0.6545454545454545,0.8110535568620011,1.329872664288497
2024-01-19 06:00:00,7,1,0.36666666666666664,-0.008822682918537168,-0.12268565594235094
2024-01-19 07:00:00,91,1,0.47222222222222215,-0.8647593372239352,-1.44996800139397
2024-01-19 08:00:00,82,0,0.19,-0.935866336636918,2.357756065949623
2024-01-19 09:00:00,40,1,0.7964285714285714,-0.724941470758081,-0.6469630501567342
2024-01-19 10:00:00,61,0,0.19,0.44913324641241714,-0.4755126359276454
2024-01-19 11:00:00,2,0,0.5277777777777778,-1.1138918527466404,1.3084479841556769
2024-01-19 12:00:00,41,1,0.43,0.5853478879224641,1.2702078217737383
2024-01-19 13:00:00,72,1,0.740909090909091,-0.878704367214587,0.6039098896202894
2024-01-19 14:00:00,74,1,0.20833333333333331,0.2675412506958004,0.5269608849795498
2024-01-19 15:00:00,98,1,0.7285714285714286,-0.625686802968691,1.9948291721877265
2024-01-19 16:00:00,50,1,0.715,-0.6977659038557087,1.7106705625549063
2024-01-19 17:00:00,46,1,0.65,0.03959725520018175,0.9900080400160265
2024-01-19 18:00:00,53,0,0.4071428571428571,-0.5630793119920693,0.23283300251458364
2024-01-19 19:00:00,95,0,0.57,0.4356370200414502,-2.17142564173176
2024-01-19 20:00:00,12,0,0.31666666666666665,-0.6341491204610847,0.4186420358248574
2024-01-19 21:00:00,16,0,0.21923076923076923,-1.9026170756671006,-0.42326664998628055
2024-01-19 22:00:00,80,0,0.31666666666666665,-1.9948757492249067,1.8726248814903774
2024-01-19 23:00:00,21,0,0.43181818181818177,-1.4626092669901245,-0.0814529795710977
2024-01-20 00:00:00,63,1,1.0,0.8103189261621956,-0.176880827235939
2024-01-20 01:00:00,34,1,1.0,0.08687705999249619,-0.2533618416253164
2024-01-20 02:00:00,75,1,0.6041666666666667,-1.095109327128551,0.654910578171631
2024-01-20 03:00:00,40,1,0.7964285714285714,-0.4471229281735181,-0.27163263414479777
2024-01-20 04:00:00,16,1,0.2692307692307692,0.9687371136889638,0.7413007413214577
2024-01-20 05:00:00,89,1,0.6041666666666667,-1.2982931215715232,1.4611688581374698
2024-01-20 06:00:00,0,1,0.4411764705882352,0.4697297219195281,0.23447424997227878
2024-01-20 07:00:00,97,1,0.36666666666666664,0.7383444486124322,0.8598592936243973
2024-01-20 08:00:00,4,1,0.5777777777777778,-1.4724677379984603,0.7808461914094146
2024-01-20 09:00:00,51,1,0.64375,-0.2764231788012721,0.7982167844560785
2024-01-20 10:00:00,91,0,0.42222222222222217,-1.6560844320237889,-1.4428519530473525
2024-01-20 11:00:00,69,0,0.6045454545454545,0.8025417893320173,-0.6792817629809829
2024-01-20 12:00:00,22,1,0.525,-0.5520024285060287,0.4825795564214693
2024-01-20 13:00:00,62,1,0.6607142857142858,-1.3364424859900355,0.5452816740041388
2024-01-20 14:00:00,20,0,0.43846153846153846,0.046226758929334644,0.2157739190766878
2024-01-20 15:00:00,86,0,0.57,-0.1528045506562775,-2.3726806230533635
2024-01-20 16:00:00,6,1,0.6833333333333333,0.306979212997554,-0.9179837881877235
2024-01-20 17:00:00,10,0,0.35624999999999996,-1.4388730122045148,-1.9303301234975974
2024-01-20 18:00:00,70,1,0.33499999999999996,1.839769112007526,1.7485815977335475
2024-01-20 19:00:00,56,1,0.525,0.34291209851581683,-1.5239445829417468
2024-01-20 20:00:00,74,0,0.15833333333333333,-0.9091023064904736,0.16597993555837956
2024-01-20 21:00:00,80,1,0.36666666666666664,1.4468740580018764,0.8616021064442722
2024-01-20 22:00:00,8,0,0.6333333333333333,0.08088855757941903,-0.857095252930485
2024-01-20 23:00:00,77,0,0.57,-0.8243347483495012,-1.2591343048269168
2024-01-21 00:00:00,37,0,0.5066666666666666,-0.3692309536488156,-0.12824864118305176
2024-01-21 01:00:00,76,0,0.34545454545454546,0.4342342779573226,-2.1847323821742957
2024-01-21 02:00:00,20,0,0.43846153846153846,0.4970981090051549,-0.09854403902685206
2024-01-21 03:00:00,98,0,0.6785714285714286,0.5314247334280193,-0.6529360800556745
2024-01-21 04:00:00,48,1,0.36666666666666664,0.30384794750133587,0.3974955685012192
2024-01-21 05:00:00,2,1,0.5777777777777778,0.793412547327211,-2.0197932426527876
2024-01-21 06:00:00,71,0,0.25909090909090904,-0.10750468106897855,0.6510447969674796
2024-01-21 07:00:00,10,0,0.35624999999999996,-0.2944491404434306,0.992922869655832
2024-01-21 08:00:00,59,1,0.62,-0.0967386266012728,-0.8656377728691418
2024-01-21 09:00:00,15,1,0.5777777777777778,1.1053756397986179,0.37971912811865377
2024-01-21 10:00:00,21,1,0.48181818181818176,0.24033215279452494,-0.04916141458479843
2024-01-21 11:00:00,58,1,0.43,-1.6848080157362384,1.5934431605032673
2024-01-21 12:00:00,57,1,0.7625,-1.1289170102187274,0.7655978152149909
2024-01-21 13:00:00,43,0,0.6045454545454545,-1.0110923143094137,-0.07137661405421164
2024-01-21 14:00:00,28,1,0.7285714285714286,0.07107688967026692,-1.7160983258662148
2024-01-21 15:00:00,6,0,0.6333333333333333,1.5876033592914198,-1.342185153969778
2024-01-21 16:00:00,33,0,0.5066666666666666,-1.6027272915378512,-0.4649435253627676
2024-01-21 17:00:00,27,0,0.36538461538461536,-1.6807430860128718,-0.8359510736539001
2024-01-21 18:00:00,99,0,0.31666666666666665,-1.6082533172374027,-0.6616753956225848
2024-01-21 19:00:00,39,1,0.7625,-0.12879928173253466,1.14114182702506
2024-01-21 20:00:00,54,0,0.5277777777777778,-0.6452670542398229,0.19068736875265177
2024-01-21 21:00:00,50,1,0.715,0.7603191727532649,1.021295080463908
2024-01-21 22:00:00,92,0,0.6333333333333333,-1.8620637291786668,0.02305655414748868
2024-01-21 23:00:00,75,1,0.6041666666666667,0.3339182667094823,-0.1230024309939514
2024-01-22 00:00:00,55,1,0.7285714285714286,-0.6473336598662834,-0.6815906100887787
2024-01-22 01:00:00,48,0,0.31666666666666665,1.0489912663761574,-1.1889075586038564
2024-01-22 02:00:00,89,1,0.6041666666666667,0.02405199600468974,0.15269491747326838
2024-01-22 03:00:00,82,0,0.19,-0.7399763602154472,1.410733030672803
2024-01-22 04:00:00,69,1,0.6545454545454545,-1.3554230158499636,-0.06199735984960305
2024-01-22 05:00:00,54,0,0.5277777777777778,1.1366263187448953,0.7512364356745638
2024-01-22 06:00:00,10,0,0.35624999999999996,-0.5194392578388776,-0.984610867503709
2024-01-22 07:00:00,35,1,0.5928571428571429,-1.2886390356087545,-0.32377016020066884
2024-01-22 08:00:00,70,1,0.33499999999999996,-0.9258202625556315,-0.018797895168898838
2024-01-22 09:00:00,80,0,0.31666666666666665,0.06919462914699617,0.22952177755062922
2024-01-22 10:00:00,67,1,0.7285714285714286,0.17695840500606455,-0.03871925076932105
2024-01-22 11:00:00,18,0,0.475,-0.6554410779584997,-0.019085779946793432
2024-01-22 12:00:00,21,1,0.48181818181818176,-0.24909470436585493,-0.221751337982264
2024-01-22 13:00:00,88,1,0.5681818181818181,-0.4589132204520398,0.5062569052799375
2024-01-22 14:00:00,35,1,0.5928571428571429,1.104321658008177,0.40827261746306603
2024-01-22 15:00:00,67,1,0.7285714285714286,-0.7306025801447457,-0.3906295004422591
2024-01-22 16:00:00,19,1,0.2875,-0.9103228480667583,-0.8279837563394931
2024-01-22 17:00:00,95,1,0.62,-1.139858478670232,-0.7614896522712721
2024-01-22 18:00:00,27,1,0.41538461538461535,-0.32321825453595954,1.702894180979826
2024-01-22 19:00:00,20,0,0.43846153846153846,0.7622290054083514,0.3315050832143691
2024-01-22 20:00:00,27,0,0.36538461538461536,-0.03893403817646827,0.9219781797764827
2024-01-22 21:00:00,23,1,0.6833333333333333,-0.09362590133935936,0.8244733257689487
2024-01-22 22:00:00,9,0,0.6107142857142858,1.010904431818208,0.09556129111606884
2024-01-22 23:00:00,45,0,0.5181818181818181,0.7362094396723619,0.34483888844612465
2024-01-23 00:00:00,57,0,0.7124999999999999,0.16987073253389806,0.4184260773957642
2024-01-23 01:00:00,14,1,0.48846153846153845,1.9113793550242542,-1.504951530868877
2024-01-23 02:00:00,46,1,0.65,-1.5493171325397357,0.4308741076435689
2024-01-23 03:00:00,3,1,0.47222222222222215,1.2197848266242095,-0.674857932466826
2024-01-23 04:00:00,55,1,0.7285714285714286,0.6806697840709999,-0.7341072922212074
2024-01-23 05:00:00,35,0,0.5428571428571428,-1.2928567237439512,0.28847336883783187
2024-01-23 06:00:00,67,1,0.7285714285714286,1.1679976875345066,2.7859248128345726
2024-01-23 07:00:00,75,0,0.5541666666666667,1.1635382548641282,-1.6874674126472444
2024-01-23 08:00:00,15,0,0.5277777777777778,-0.18259162553833472,-2.0358637836969695
2024-01-23 09:00:00,88,0,0.5181818181818181,-0.8246994594276688,0.10321810067268511
2024-01-23 10:00:00,78,1,0.36666666666666664,-0.5802374163066367,-1.9970326228600623
2024-01-23 11:00:00,23,0,0.6333333333333333,1.3197661104411027,-0.14321641193916324
2024-01-23 12:00:00,44,1,0.48846153846153845,0.4692814549927631,-2.0863132500698947
2024-01-23 13:00:00,94,0,0.59375,-1.0702992622874015,0.4496759223312099
2024-01-23 14:00:00,88,0,0.5181818181818181,1.4429671442012246,-0.05888985611265246
2024-01-23 15:00:00,7,1,0.36666666666666664,0.9364164806189785,-0.9272566549515217
2024-01-23 16:00:00,89,0,0.5541666666666667,-1.198601550042775,1.215341057736652
2024-01-23 17:00:00,7,1,0.36666666666666664,0.27288026788800424,0.19001570227121656
2024-01-23 18:00:00,33,0,0.5066666666666666,0.0029396575355114213,0.6286779338194177
2024-01-23 19:00:00,70,0,0.285,0.09898386164939464,-1.1737554219884905
2024-01-23 20:00:00,82,0,0.19,0.6798339152666216,0.3729678775925638
2024-01-23 21:00:00,6,1,0.6833333333333333,0.4400840219028033,-1.141124838126746
2024-01-23 22:00:00,95,0,0.57,0.9106843394082074,2.375093350896736
2024-01-23 23:00:00,97,0,0.31666666666666665,-0.1600783398687678,0.9252331637485759
2024-01-24 00:00:00,38,0,0.475,-0.3242073513166394,0.18338187948342724
2024-01-24 01:00:00,27,1,0.41538461538461535,-0.12371078959966096,1.0919171233739424
2024-01-24 02:00:00,10,1,0.40624999999999994,-2.8463485176290346,0.1592560699774325
2024-01-24 03:00:00,12,1,0.36666666666666664,-0.24812764239873913,-0.17850704135767861
2024-01-24 04:00:00,5,1,0.5928571428571429,1.2610814834347077,0.15325926412663776
2024-01-24 05:00:00,76,1,0.39545454545454545,-0.6783334782002318,-1.7955490300246075
2024-01-24 06:00:00,42,1,0.6607142857142858,-1.3359767674597816,-0.4423461310063287
2024-01-24 07:00:00,42,0,0.6107142857142858,0.4688811707220653,0.22518569001145836
2024-01-24 08:00:00,26,0,0.3694444444444444,2.427642736347779,-0.7334020792674483
2024-01-24 09:00:00,90,0,0.19,-0.46458367599997674,2.0923556161033563
2024-01-24 10:00:00,52,1,0.4458333333333333,0.4469905251208761,-0.36138928571561024
2024-01-24 11:00:00,49,1,0.7625,-0.47512563066717395,0.25221112645561405
2024-01-24 12:00:00,38,1,0.525,-1.2582676576302854,1.9878768364796655
2024-01-24 13:00:00,0,0,0.39117647058823524,-0.45202554682999674,0.7951343801589715
2024-01-24 14:00:00,16,0,0.21923076923076923,-0.4327964184288827,2.148321714660086
2024-01-24 15:00:00,16,0,0.21923076923076923,-0.351113782530197,0.16105086453809297
2024-01-24 16:00:00,42,1,0.6607142857142858,-1.154604136216193,-1.5120354830280525
2024-01-24 17:00:00,9,1,0.6607142857142858,-1.3269105423213103,-2.482244248373442
2024-01-24 18:00:00,90,0,0.19,-1.4638187731444634,-1.2491651580927163
2024-01-24 19:00:00,18,0,0.475,-0.08698244702260335,0.21525723164822827
2024-01-24 20:00:00,58,0,0.38,-0.010049449677620347,0.9363230672882369
2024-01-24 21:00:00,27,1,0.41538461538461535,0.9518723797308443,0.9985471486001064
2024-01-24 22:00:00,8,1,0.6833333333333333,0.863396302235167,-1.3341408774044758
2024-01-24 23:00:00,7,0,0.31666666666666665,-0.8739420570015114,-0.6807868669913993
2024-01-25 00:00:00,47,0,0.31666666666666665,-0.6333104065484529,0.448766762160589
2024-01-25 01:00:00,87,0,0.5428571428571428,-0.7415299186995502,-2.2237382101997953
2024-01-25 02:00:00,72,1,0.740909090909091,-1.375254921363706,-0.9110430286396978
2024-01-25 03:00:00,67,0,0.6785714285714286,-0.5734075125003655,0.2181094029921148
2024-01-25 04:00:00,62,1,0.6607142857142858,-1.5305177509839032,0.16306068041646293
2024-01-25 05:00:00,44,1,0.48846153846153845,-1.800586280289378,0.9238729246805965
2024-01-25 06:00:00,69,1,0.6545454545454545,0.7084624098423833,0.08885051142852918
2024-01-25 07:00:00,89,1,0.6041666666666667,-0.08307340335385492,-0.33451279524241745
2024-01-25 08:00:00,52,0,0.3958333333333333,-0.840802023000759,-0.9192281820211035
2024-01-25 09:00:00,61,0,0.19,0.46800680420090995,0.2910394993326239
2024-01-25 10:00:00,18,1,0.525,0.5397663979911873,-0.30276822989664276
2024-01-25 11:00:00,68,0,0.42222222222222217,1.3163401372370487,0.7536294006000572
2024-01-25 12:00:00,11,1,0.62,-0.4647023745854466,-1.3769263266386687
2024-01-25 13:00:00,71,0,0.25909090909090904,0.10272084661157133,1.777815318555742
2024-01-25 14:00:00,99,0,0.31666666666666665,-0.4341259699296471,-0.7248776168400155
2024-01-25 15:00:00,43,1,0.6545454545454545,-0.6295311186116901,-0.4189882771311695
2024-01-25 16:00:00,51,1,0.64375,0.9185030432450391,0.7054180650678749
2024-01-25 17:00:00,29,1,0.4458333333333333,0.3827801813350102,0.6354857066874823
2024-01-25 18:00:00,75,1,0.6041666666666667,-1.0638448426455502,0.5289044234538672
2024-01-25 19:00:00,88,1,0.5681818181818181,-0.011035219563766206,-0.6193320254834593
2024-01-25 20:00:00,16,0,0.21923076923076923,0.5605910568952971,-2.1721314853522062
2024-01-25 21:00:00,36,0,0.6045454545454545,-0.2189093868520784,-0.18906667171074498
2024-01-25 22:00:00,36,1,0.6545454545454545,-0.11413339241826377,0.6938585871152422
2024-01-25 23:00:00,43,0,0.6045454545454545,2.2361559219202647,0.4265827337345558
2024-01-26 00:00:00,1,0,0.43181818181818177,-0.8726078286874912,0.9400065497653383
2024-01-26 01:00:00,27,0,0.36538461538461536,-0.6511202703178786,-0.3829317173547948
2024-01-26 02:00:00,49,1,0.7625,1.4148273061006016,-0.8036078327900289
2024-01-26 03:00:00,55,1,0.7285714285714286,0.09116610538850685,-1.2162161956932012
2024-01-26 04:00:00,76,0,0.34545454545454546,-0.16959066352883798,0.5653201871087533
2024-01-26 05:00:00,53,1,0.4571428571428571,-1.2573766090976963,0.21382067336291866
2024-01-26 06:00:00,4,1,0.5777777777777778,0.29228131791777456,-0.06230595126575879
2024-01-26 07:00:00,43,1,0.6545454545454545,0.5101272446376279,-0.08451284560353649
2024-01-26 08:00:00,43,1,0.6545454545454545,1.0959462825470425,-0.2914750746234518
2024-01-26 09:00:00,35,1,0.5928571428571429,1.2692768218802524,-0.4165482781275567
2024-01-26 10:00:00,28,1,0.7285714285714286,0.32634951589086886,0.6569635699631415
2024-01-26 11:00:00,54,1,0.5777777777777778,-0.6547294266803765,-0.7845240511514567
2024-01-26 12:00:00,46,1,0.65,-1.1951786078230882,1.5163482992550288
2024-01-26 13:00:00,38,1,0.525,1.4749299475399995,1.5130584782203396
2024-01-26 14:00:00,98,0,0.6785714285714286,-0.5741088522860374,1.7194113070130075
2024-01-26 15:00:00,77,1,0.62,1.1594514297370384,1.2355296849648427
2024-01-26 16:00:00,14,1,0.48846153846153845,0.7244810218081764,-0.5834556978737567
2024-01-26 17:00:00,15,1,0.5777777777777778,-0.24569366945501536,0.9382395251734226
2024-01-26 18:00:00,27,0,0.36538461538461536,1.3942405274956071,-0.1061534553012443
2024-01-26 19:00:00,72,1,0.740909090909091,-0.04548925520648123,0.1174587818456219
2024-01-26 20:00:00,20,1,0.48846153846153845,1.2717698163480233,0.46430904276909946
2024-01-26 21:00:00,20,1,0.48846153846153845,-0.2229463005886688,-0.22235549045416766
2024-01-26 22:00:00,99,0,0.31666666666666665,-0.2934445701686243,-0.0011509088002154887
2024-01-26 23:00:00,93,0,0.475,-0.08680397020580746,0.7389657006766034
2024-01-27 00:00:00,70,1,0.33499999999999996,2.075883353508705,0.9493664516107909
2024-01-27 01:00:00,38,1,0.525,0.4185812802746118,0.7899581180861341
2024-01-27 02:00:00,64,1,0.525,-0.008424662397136386,2.5363083388832304
2024-01-27 03:00:00,32,0,0.2375,-1.5691266596424553,2.1292898666729907
2024-01-27 04:00:00,1,1,0.48181818181818176,-0.6879739983908055,0.10071467900294474
2024-01-27 05:00:00,90,0,0.19,-1.2537781674706852,0.13847343268293552
2024-01-27 06:00:00,99,1,0.36666666666666664,-2.0288409042418265,0.431386231137508
2024-01-27 07:00:00,4,1,0.5777777777777778,-0.8474879690288617,0.6499659405557241
2024-01-27 08:00:00,56,0,0.475,1.9307922130516442,1.620090575883465
2024-01-27 09:00:00,97,1,0.36666666666666664,1.1380139523893484,-0.6835313889337532
2024-01-27 10:00:00,81,0,0.4071428571428571,0.9952682818091456,-0.6009555376050657
2024-01-27 11:00:00,92,1,0.6833333333333333,-0.4591278726035368,-0.10604723232364023
2024-01-27 12:00:00,79,0,0.7124999999999999,-0.6145676531118808,3.035759444364334
2024-01-27 13:00:00,66,1,1.0,-1.6548956119177511,1.3390396386599253
2024-01-27 14:00:00,51,0,0.59375,0.8680603226816866,-1.5831999716686809
2024-01-27 15:00:00,56,0,0.475,-0.3264490961393201,0.12935476392124923
2024-01-27 16:00:00,1,0,0.43181818181818177,-0.22308487171489252,-1.8299346096636564
2024-01-27 17:00:00,52,0,0.3958333333333333,0.6516893277498409,0.44035958986939155
2024-01-27 18:00:00,3,0,0.42222222222222217,-1.113168143317082,-0.18032733477326687
